frequency_per_corrected_cm1,amplitude,equivalent_thickness_um,is_candidate,candidate_rank,is_selected_fundamental
0.15573867733185437,0.009716082190632266,778.6933866592718,0,-1,0
0.1558375590317476,0.01596610976827526,779.1877951587379,0,-1,0
0.15593644073164084,0.010596081672526977,779.6822036582042,0,-1,0
0.1560353224315341,0.001760840230206667,780.1766121576704,0,-1,0
0.1561342041314273,0.005842054656630522,780.6710206571365,0,-1,0
0.15623308583132056,0.00914395239666828,781.1654291566028,0,-1,0
0.1563319675312138,0.012609888364673647,781.659837656069,0,-1,0
0.15643084923110703,0.010080054895219848,782.1542461555351,0,-1,0
0.15652973093100028,0.008017774359976809,782.6486546550015,0,-1,0
0.15662861263089353,0.009534903220898977,783.1430631544677,0,-1,0
0.15672749433078675,0.011546110039576105,783.6374716539337,0,-1,0
0.15682637603068,0.0065069165872752915,784.1318801534001,0,-1,0
0.15692525773057325,0.006009090186837591,784.6262886528663,0,-1,0
0.15702413943046648,0.00711039863912204,785.1206971523324,0,-1,0
0.15712302113035972,0.0022073616212143292,785.6151056517987,0,-1,0
0.15722190283025297,0.007593090875301409,786.1095141512649,0,-1,0
0.1573207845301462,0.008965437336948743,786.603922650731,0,-1,0
0.15741966623003945,0.006922975557716805,787.0983311501973,0,-1,0
0.1575185479299327,0.014796433094976648,787.5927396496635,0,-1,0
0.15761742962982594,0.015775805151458832,788.0871481491297,0,-1,0
0.15771631132971917,0.009864450227724867,788.5815566485958,0,-1,0
0.15781519302961242,0.017923253720988172,789.0759651480621,0,-1,0
0.15791407472950567,0.01689067765435111,789.5703736475283,0,-1,0
0.1580129564293989,0.008275002518336865,790.0647821469944,0,-1,0
0.15811183812929214,0.005459720383038976,790.5591906464607,0,-1,0
0.1582107198291854,0.004986683773748211,791.0535991459269,0,-1,0
0.1583096015290786,0.008911126345099938,791.548007645393,0,-1,0
0.15840848322897186,0.014519713137009747,792.0424161448593,0,-1,0
0.1585073649288651,0.02073032767763081,792.5368246443255,0,-1,0
0.15860624662875833,0.022783849343273144,793.0312331437916,0,-1,0
0.15870512832865158,0.015203908862160583,793.5256416432579,0,-1,0
0.15880401002854483,0.011502328396617864,794.0200501427241,0,-1,0
0.15890289172843805,0.006338740972037125,794.5144586421902,0,-1,0
0.1590017734283313,0.0041234031416249785,795.0088671416565,0,-1,0
0.15910065512822455,0.004436945632003126,795.5032756411227,0,-1,0
0.1591995368281178,0.007236525509223125,795.997684140589,0,-1,0
0.15929841852801102,0.005745016551488174,796.4920926400551,0,-1,0
0.15939730022790427,0.007837333925587404,796.9865011395214,0,-1,0
0.15949618192779752,0.0077064264845252,797.4809096389876,0,-1,0
0.15959506362769074,0.008781899453320263,797.9753181384538,0,-1,0
0.159693945327584,0.011629743898375856,798.46972663792,0,-1,0
0.15979282702747724,0.01024721178583732,798.9641351373862,0,-1,0
0.15989170872737046,0.014720488559964696,799.4585436368524,0,-1,0
0.1599905904272637,0.01754561580439868,799.9529521363186,0,-1,0
0.16008947212715696,0.009418313468518201,800.4473606357848,0,-1,0
0.16018835382705018,0.003900239890568101,800.9417691352509,0,-1,0
0.16028723552694343,0.006832038139384359,801.4361776347172,0,-1,0
0.16038611722683668,0.006483790732212017,801.9305861341834,0,-1,0
0.1604849989267299,0.012896690566202096,802.4249946336495,0,-1,0
0.16058388062662315,0.01745310386558419,802.9194031331158,0,-1,0
0.1606827623265164,0.011224947087432975,803.413811632582,0,-1,0
0.16078164402640963,0.005629084002324403,803.9082201320481,0,-1,0
0.16088052572630288,0.006241848136535485,804.4026286315144,0,-1,0
0.16097940742619612,0.006379509653890362,804.8970371309806,0,-1,0
0.16107828912608937,0.009789766399213355,805.3914456304469,0,-1,0
0.1611771708259826,0.013537703373957615,805.885854129913,0,-1,0
0.16127605252587585,0.012562593495675952,806.3802626293792,0,-1,0
0.1613749342257691,0.009294355298837856,806.8746711288454,0,-1,0
0.16147381592566232,0.014188592151593595,807.3690796283116,0,-1,0
0.16157269762555557,0.010614850993944925,807.8634881277778,0,-1,0
0.16167157932544882,0.007239798407820604,808.357896627244,0,-1,0
0.16177046102534204,0.011170431863049024,808.8523051267102,0,-1,0
0.1618693427252353,0.006719038589495153,809.3467136261764,0,-1,0
0.16196822442512854,0.009765484517808433,809.8411221256426,0,-1,0
0.16206710612502176,0.00894173662695599,810.3355306251088,0,-1,0
0.162165987824915,0.005487983785932082,810.829939124575,0,-1,0
0.16226486952480826,0.0021971249500126883,811.3243476240413,0,-1,0
0.16236375122470148,0.008925738877826293,811.8187561235075,0,-1,0
0.16246263292459473,0.017579806467544465,812.3131646229737,0,-1,0
0.16256151462448798,0.01702608727757503,812.8075731224399,0,-1,0
0.16266039632438123,0.01569951840886586,813.3019816219062,0,-1,0
0.16275927802427445,0.014779718009101784,813.7963901213723,0,-1,0
0.1628581597241677,0.014235621309758233,814.2907986208385,0,-1,0
0.16295704142406095,0.016680021192013544,814.7852071203048,0,-1,0
0.16305592312395417,0.019876795985131777,815.2796156197709,0,-1,0
0.16315480482384742,0.017093859292843138,815.7740241192371,0,-1,0
0.16325368652374067,0.008616361705998901,816.2684326187034,0,-1,0
0.1633525682236339,0.0023876653624520737,816.7628411181695,0,-1,0
0.16345144992352714,0.0018452623757300162,817.2572496176357,0,-1,0
0.1635503316234204,0.006477590940330696,817.751658117102,0,-1,0
0.1636492133233136,0.009933929804205452,818.2460666165681,0,-1,0
0.16374809502320686,0.01189785912539602,818.7404751160343,0,-1,0
0.1638469767231001,0.009751268723726244,819.2348836155006,0,-1,0
0.16394585842299333,0.0055007435503298,819.7292921149667,0,-1,0
0.16404474012288658,0.007961631880479807,820.2237006144329,0,-1,0
0.16414362182277983,0.01269329612776586,820.7181091138991,0,-1,0
0.16424250352267308,0.014562758056995284,821.2125176133654,0,-1,0
0.1643413852225663,0.01836390037186326,821.7069261128315,0,-1,0
0.16444026692245955,0.01857565089894223,822.2013346122977,0,-1,0
0.1645391486223528,0.01354904518556409,822.695743111764,0,-1,0
0.16463803032224603,0.0105078720580224,823.1901516112301,0,-1,0
0.16473691202213928,0.008295402743328453,823.6845601106963,0,-1,0
0.16483579372203253,0.0032115541591819946,824.1789686101627,0,-1,0
0.16493467542192575,0.005181648105062947,824.6733771096287,0,-1,0
0.165033557121819,0.0063008326780526315,825.167785609095,0,-1,0
0.16513243882171225,0.004157936569072046,825.6621941085613,0,-1,0
0.16523132052160547,0.003217033447037405,826.1566026080274,0,-1,0
0.16533020222149872,0.008157899793972977,826.6510111074936,0,-1,0
0.16542908392139197,0.007925877612262476,827.1454196069599,0,-1,0
0.1655279656212852,0.0053987578007247536,827.639828106426,0,-1,0
0.16562684732117844,0.007192462940957674,828.1342366058922,0,-1,0
0.1657257290210717,0.005840580007709247,828.6286451053585,0,-1,0
0.1658246107209649,0.0035023425490642115,829.1230536048246,0,-1,0
0.16592349242085816,0.004842712927302906,829.6174621042908,0,-1,0
0.1660223741207514,0.0006181795246687081,830.1118706037571,0,-1,0
0.16612125582064466,0.0025450632715701537,830.6062791032233,0,-1,0
0.16622013752053788,0.004253037329569987,831.1006876026894,0,-1,0
0.16631901922043113,0.004970634782052727,831.5950961021556,0,-1,0
0.16641790092032438,0.004784358263948714,832.0895046016219,0,-1,0
0.1665167826202176,0.005191900536063601,832.583913101088,0,-1,0
0.16661566432011085,0.005958984833842283,833.0783216005542,0,-1,0
0.1667145460200041,0.0075084184048891806,833.5727301000205,0,-1,0
0.16681342771989732,0.008788983998730755,834.0671385994866,0,-1,0
0.16691230941979057,0.010562560410990891,834.5615470989528,0,-1,0
0.16701119111968382,0.011890258300558463,835.0559555984191,0,-1,0
0.16711007281957704,0.013093953290694002,835.5503640978852,0,-1,0
0.1672089545194703,0.011570806750275407,836.0447725973514,0,-1,0
0.16730783621936354,0.006082106742027292,836.5391810968177,0,-1,0
0.16740671791925676,0.0031377443413650725,837.0335895962838,0,-1,0
0.16750559961915001,0.004298058125929459,837.52799809575,0,-1,0
0.16760448131904326,0.0024490255408501412,838.0224065952164,0,-1,0
0.1677033630189365,0.0016689109875773786,838.5168150946826,0,-1,0
0.16780224471882974,0.002505544500279827,839.0112235941486,0,-1,0
0.16790112641872298,0.002422675304553933,839.505632093615,0,-1,0
0.16800000811861623,0.00048315809471345103,840.0000405930812,0,-1,0
0.16809888981850946,0.0027348487521398125,840.4944490925473,0,-1,0
0.1681977715184027,0.00601769143298721,840.9888575920136,0,-1,0
0.16829665321829596,0.006590371898346184,841.4832660914798,0,-1,0
0.16839553491818918,0.0050900710597044565,841.9776745909459,0,-1,0
0.16849441661808243,0.004546967328190333,842.4720830904122,0,-1,0
0.16859329831797568,0.005098796540299321,842.9664915898784,0,-1,0
0.1686921800178689,0.007540118431516654,843.4609000893445,0,-1,0
0.16879106171776215,0.00970159977936504,843.9553085888108,0,-1,0
0.1688899434176554,0.009952686575708991,844.449717088277,0,-1,0
0.16898882511754862,0.008601804426112022,844.9441255877431,0,-1,0
0.16908770681744187,0.007575738649227525,845.4385340872093,0,-1,0
0.16918658851733512,0.007262697563846173,845.9329425866756,0,-1,0
0.16928547021722834,0.005388845728154787,846.4273510861417,0,-1,0
0.1693843519171216,0.002538425187869426,846.9217595856079,0,-1,0
0.16948323361701484,0.0037268745911703794,847.4161680850742,0,-1,0
0.1695821153169081,0.005716719875726168,847.9105765845404,0,-1,0
0.1696809970168013,0.007023798395180201,848.4049850840065,0,-1,0
0.16977987871669456,0.006488097138818694,848.8993935834728,0,-1,0
0.1698787604165878,0.003515873392917405,849.393802082939,0,-1,0
0.16997764211648103,0.0008944498406659037,849.8882105824051,0,-1,0
0.17007652381637428,0.0027524491745782266,850.3826190818714,0,-1,0
0.17017540551626753,0.003976402741464273,850.8770275813376,0,-1,0
0.17027428721616075,0.004047844150314568,851.3714360808037,0,-1,0
0.170373168916054,0.004065115482166638,851.86584458027,0,-1,0
0.17047205061594725,0.003957567923026358,852.3602530797363,0,-1,0
0.17057093231584047,0.00365323174574111,852.8546615792023,0,-1,0
0.17066981401573372,0.002403176181519968,853.3490700786687,0,-1,0
0.17076869571562697,0.003226088932416854,853.8434785781349,0,-1,0
0.1708675774155202,0.006029296773669708,854.337887077601,0,-1,0
0.17096645911541344,0.008634718240107423,854.8322955770673,0,-1,0
0.1710653408153067,0.009926738379890969,855.3267040765335,0,-1,0
0.17116422251519994,0.008415100001003702,855.8211125759997,0,-1,0
0.17126310421509316,0.0063955401253786475,856.3155210754658,0,-1,0
0.17136198591498641,0.00627105078379341,856.8099295749321,0,-1,0
0.17146086761487966,0.005879136993082725,857.3043380743983,0,-1,0
0.17155974931477289,0.004877957645132368,857.7987465738644,0,-1,0
0.17165863101466614,0.004565113003437557,858.2931550733307,0,-1,0
0.17175751271455938,0.004240680667532484,858.7875635727969,0,-1,0
0.1718563944144526,0.004172871842733812,859.281972072263,0,-1,0
0.17195527611434586,0.005438761378691812,859.7763805717293,0,-1,0
0.1720541578142391,0.0074393273641914625,860.2707890711955,0,-1,0
0.17215303951413233,0.008366571787626172,860.7651975706616,0,-1,0
0.17225192121402558,0.008233688443120588,861.2596060701279,0,-1,0
0.17235080291391883,0.009146379191922545,861.7540145695941,0,-1,0
0.17244968461381205,0.006707189403797563,862.2484230690602,0,-1,0
0.1725485663137053,0.0048413025302335875,862.7428315685265,0,-1,0
0.17264744801359855,0.0063957367971423556,863.2372400679927,0,-1,0
0.1727463297134918,0.005984966163833598,863.7316485674589,0,-1,0
0.17284521141338502,0.007579769663453455,864.2260570669251,0,-1,0
0.17294409311327827,0.008190339943573993,864.7204655663913,0,-1,0
0.17304297481317152,0.007041104303568286,865.2148740658575,0,-1,0
0.17314185651306474,0.005263041508137847,865.7092825653237,0,-1,0
0.173240738212958,0.003319101973388902,866.20369106479,0,-1,0
0.17333961991285124,0.003357275828123379,866.6980995642562,0,-1,0
0.17343850161274446,0.00470923243129208,867.1925080637224,0,-1,0
0.1735373833126377,0.0052491667493647035,867.6869165631886,0,-1,0
0.17363626501253096,0.0075500977975133665,868.1813250626548,0,-1,0
0.17373514671242418,0.008835598615493151,868.675733562121,0,-1,0
0.17383402841231743,0.006171474505688069,869.1701420615872,0,-1,0
0.17393291011221068,0.002546779980944512,869.6645505610534,0,-1,0
0.1740317918121039,0.0011674557327351386,870.1589590605195,0,-1,0
0.17413067351199715,0.004540385633076299,870.6533675599858,0,-1,0
0.1742295552118904,0.005191860376400425,871.147776059452,0,-1,0
0.17432843691178362,0.0020758832778800325,871.6421845589181,0,-1,0
0.17442731861167687,0.004280958604648668,872.1365930583844,0,-1,0
0.17452620031157012,0.007661656173966194,872.6310015578506,0,-1,0
0.17462508201146337,0.005338210651285326,873.1254100573169,0,-1,0
0.1747239637113566,0.003930074934624557,873.619818556783,0,-1,0
0.17482284541124984,0.005896580638553812,874.1142270562492,0,-1,0
0.1749217271111431,0.005808442071523782,874.6086355557155,0,-1,0
0.17502060881103632,0.0027452256403709212,875.1030440551816,0,-1,0
0.17511949051092957,0.0015512498728612195,875.5974525546478,0,-1,0
0.17521837221082281,0.003585333691412858,876.091861054114,0,-1,0
0.17531725391071604,0.0032916643094746275,876.5862695535802,0,-1,0
0.1754161356106093,0.0024616998568259708,877.0806780530464,0,-1,0
0.17551501731050254,0.0031950192672452644,877.5750865525126,0,-1,0
0.17561389901039576,0.004899796760768253,878.0694950519788,0,-1,0
0.175712780710289,0.007935460749357857,878.563903551445,0,-1,0
0.17581166241018226,0.009170018687641343,879.0583120509112,0,-1,0
0.17591054411007548,0.008981819448639253,879.5527205503774,0,-1,0
0.17600942580996873,0.00920292318316148,880.0471290498436,0,-1,0
0.17610830750986198,0.007553547692476463,880.5415375493099,0,-1,0
0.17620718920975523,0.006396502535605907,881.0359460487762,0,-1,0
0.17630607090964845,0.006448372727452818,881.5303545482423,0,-1,0
0.1764049526095417,0.006900924625687888,882.0247630477085,0,-1,0
0.17650383430943495,0.006900611219375091,882.5191715471748,0,-1,0
0.17660271600932817,0.007287970635323575,883.0135800466409,0,-1,0
0.17670159770922142,0.009029860312958642,883.5079885461071,0,-1,0
0.17680047940911467,0.00840984225648497,884.0023970455734,0,-1,0
0.1768993611090079,0.0046414703447731015,884.4968055450395,0,-1,0
0.17699824280890114,0.007556598118862317,884.9912140445057,0,-1,0
0.1770971245087944,0.01047592089077881,885.485622543972,0,-1,0
0.1771960062086876,0.005705203033582412,885.9800310434381,0,-1,0
0.17729488790858086,0.004492451072973195,886.4744395429043,0,-1,0
0.1773937696084741,0.007760930080619499,886.9688480423706,0,-1,0
0.17749265130836733,0.004257513854811542,887.4632565418367,0,-1,0
0.17759153300826058,0.0029105238397587408,887.9576650413029,0,-1,0
0.17769041470815383,0.003499088593431969,888.4520735407691,0,-1,0
0.17778929640804705,0.002824000580088832,888.9464820402353,0,-1,0
0.1778881781079403,0.002908299555239827,889.4408905397015,0,-1,0
0.17798705980783355,0.00797023839525652,889.9352990391677,0,-1,0
0.1780859415077268,0.014751084300879617,890.429707538634,0,-1,0
0.17818482320762002,0.01442466464522886,890.9241160381001,0,-1,0
0.17828370490751327,0.006519218427298877,891.4185245375663,0,-1,0
0.17838258660740652,0.0028744108055518717,891.9129330370326,0,-1,0
0.17848146830729975,0.0037732941721408024,892.4073415364987,0,-1,0
0.178580350007193,0.0064173711153355135,892.9017500359649,0,-1,0
0.17867923170708624,0.004854194769183344,893.3961585354313,0,-1,0
0.17877811340697947,0.0021563149470711918,893.8905670348973,0,-1,0
0.17887699510687272,0.004659179481604617,894.3849755343635,0,-1,0
0.17897587680676597,0.0028964891946708887,894.8793840338299,0,-1,0
0.1790747585066592,0.008519863538134316,895.373792533296,0,-1,0
0.17917364020655244,0.008640078437096752,895.8682010327622,0,-1,0
0.1792725219064457,0.01007023523697216,896.3626095322285,0,-1,0
0.1793714036063389,0.013678282077933455,896.8570180316946,0,-1,0
0.17947028530623216,0.011762067456847526,897.3514265311608,0,-1,0
0.1795691670061254,0.0016906215992546797,897.8458350306271,0,-1,0
0.17966804870601866,0.008206245573499985,898.3402435300933,0,-1,0
0.17976693040591188,0.008060953301358604,898.8346520295594,0,-1,0
0.17986581210580513,0.002109273901689749,899.3290605290257,0,-1,0
0.17996469380569838,0.0041975507779910045,899.8234690284919,0,-1,0
0.1800635755055916,0.0032136718437710305,900.317877527958,0,-1,0
0.18016245720548485,0.006688388388214317,900.8122860274242,0,-1,0
0.1802613389053781,0.009894234651648197,901.3066945268905,0,-1,0
0.18036022060527132,0.007408220015727821,901.8011030263566,0,-1,0
0.18045910230516457,0.011821826936828001,902.2955115258228,0,-1,0
0.18055798400505782,0.01247732921105268,902.7899200252891,0,-1,0
0.18065686570495104,0.014943579207457163,903.2843285247552,0,-1,0
0.1807557474048443,0.016141146081546865,903.7787370242214,0,-1,0
0.18085462910473754,0.014021058468546897,904.2731455236877,0,-1,0
0.18095351080463076,0.009291191844984734,904.7675540231538,0,-1,0
0.181052392504524,0.004435889825367107,905.26196252262,0,-1,0
0.18115127420441726,0.007560662814051672,905.7563710220863,0,-1,0
0.1812501559043105,0.010939256346920301,906.2507795215525,0,-1,0
0.18134903760420373,0.008069100687302152,906.7451880210186,0,-1,0
0.18144791930409698,0.005143124286741039,907.239596520485,0,-1,0
0.18154680100399023,0.002133212445641968,907.7340050199512,0,-1,0
0.18164568270388345,0.002498351354218028,908.2284135194172,0,-1,0
0.1817445644037767,0.006746150388865232,908.7228220188836,0,-1,0
0.18184344610366995,0.00984147249505344,909.2172305183498,0,-1,0
0.18194232780356318,0.010921475797860208,909.7116390178159,0,-1,0
0.18204120950345642,0.01186959118114703,910.2060475172822,0,-1,0
0.18214009120334967,0.009303565523748374,910.7004560167484,0,-1,0
0.1822389729032429,0.013277572110603994,911.1948645162145,0,-1,0
0.18233785460313615,0.016984280273351686,911.6892730156808,0,-1,0
0.1824367363030294,0.014534294839781737,912.183681515147,0,-1,0
0.18253561800292262,0.013009382726136663,912.6780900146131,0,-1,0
0.18263449970281587,0.011942520657875742,913.1724985140793,0,-1,0
0.18273338140270912,0.013512014748962345,913.6669070135456,0,-1,0
0.18283226310260234,0.013692984853974131,914.1613155130117,0,-1,0
0.1829311448024956,0.008687960626980453,914.6557240124779,0,-1,0
0.18303002650238884,0.0042504029837620565,915.1501325119442,0,-1,0
0.1831289082022821,0.001080821690443809,915.6445410114104,0,-1,0
0.1832277899021753,0.0031934517619079056,916.1389495108765,0,-1,0
0.18332667160206856,0.004836970397187592,916.6333580103428,0,-1,0
0.1834255533019618,0.008933924886023382,917.127766509809,0,-1,0
0.18352443500185503,0.013290451536204749,917.6221750092751,0,-1,0
0.18362331670174828,0.011553596294262284,918.1165835087414,0,-1,0
0.18372219840164153,0.0069449319445931326,918.6109920082076,0,-1,0
0.18382108010153475,0.002459271687559596,919.1054005076737,0,-1,0
0.183919961801428,0.0065435593622155015,919.59980900714,0,-1,0
0.18401884350132125,0.012914934291467273,920.0942175066062,0,-1,0
0.18411772520121447,0.012272338509274004,920.5886260060723,0,-1,0
0.18421660690110772,0.0072340485424890535,921.0830345055386,0,-1,0
0.18431548860100097,0.005676680932560771,921.5774430050049,0,-1,0
0.1844143703008942,0.00624652593542061,922.0718515044709,0,-1,0
0.18451325200078744,0.008240898434184442,922.5662600039373,0,-1,0
0.1846121337006807,0.005789152340117284,923.0606685034035,0,-1,0
0.18471101540057394,0.0005472226210809382,923.5550770028697,0,-1,0
0.18480989710046716,0.004881482212186187,924.0494855023359,0,-1,0
0.1849087788003604,0.007724293777690946,924.5438940018021,0,-1,0
0.18500766050025366,0.006576775171802632,925.0383025012683,0,-1,0
0.18510654220014688,0.004569569846529025,925.5327110007344,0,-1,0
0.18520542390004013,0.007155288275825521,926.0271195002007,0,-1,0
0.18530430559993338,0.007516896666583235,926.5215279996669,0,-1,0
0.1854031872998266,0.006014060685311712,927.015936499133,0,-1,0
0.18550206899971985,0.002679708323164571,927.5103449985993,0,-1,0
0.1856009506996131,0.003460335249139783,928.0047534980655,0,-1,0
0.18569983239950633,0.007967086099214751,928.4991619975316,0,-1,0
0.18579871409939958,0.006433185263983768,928.9935704969979,0,-1,0
0.18589759579929283,0.011630810550179614,929.4879789964641,0,-1,0
0.18599647749918605,0.01747475058169657,929.9823874959302,0,-1,0
0.1860953591990793,0.009218027661821757,930.4767959953965,0,-1,0
0.18619424089897255,0.003169199364931051,930.9712044948627,0,-1,0
0.18629312259886577,0.008210046442438319,931.4656129943288,0,-1,0
0.18639200429875902,0.009474583074769975,931.9600214937951,0,-1,0
0.18649088599865227,0.004726504621959698,932.4544299932613,0,-1,0
0.18658976769854552,0.00669057337901735,932.9488384927275,0,-1,0
0.18668864939843874,0.00742497537854283,933.4432469921937,0,-1,0
0.186787531098332,0.007716131049931685,933.9376554916599,0,-1,0
0.18688641279822524,0.012346471226091808,934.4320639911261,0,-1,0
0.18698529449811846,0.008133371235075479,934.9264724905923,0,-1,0
0.1870841761980117,0.003359294637722323,935.4208809900585,0,-1,0
0.18718305789790496,0.013120644469741228,935.9152894895248,0,-1,0
0.18728193959779818,0.013929245995319178,936.409697988991,0,-1,0
0.18738082129769143,0.004229150320727753,936.9041064884572,0,-1,0
0.18747970299758468,0.011026648327081435,937.3985149879234,0,-1,0
0.1875785846974779,0.013468801987307663,937.8929234873895,0,-1,0
0.18767746639737115,0.012046706993918787,938.3873319868558,0,-1,0
0.1877763480972644,0.006935208075242808,938.881740486322,0,-1,0
0.18787522979715762,0.007331239275709975,939.3761489857881,0,-1,0
0.18797411149705087,0.00785209463361367,939.8705574852544,0,-1,0
0.18807299319694412,0.007362954398502514,940.3649659847206,0,-1,0
0.18817187489683737,0.007510033495154337,940.8593744841869,0,-1,0
0.1882707565967306,0.004192747165023199,941.353782983653,0,-1,0
0.18836963829662384,0.00611874013680522,941.8481914831192,0,-1,0
0.1884685199965171,0.010306273077565844,942.3425999825855,0,-1,0
0.18856740169641031,0.008239244825081276,942.8370084820516,0,-1,0
0.18866628339630356,0.009491669733996708,943.3314169815178,0,-1,0
0.1887651650961968,0.00804244034051323,943.8258254809841,0,-1,0
0.18886404679609003,0.004440813610736799,944.3202339804502,0,-1,0
0.18896292849598328,0.004474830187433179,944.8146424799164,0,-1,0
0.18906181019587653,0.0029883653466931366,945.3090509793826,0,-1,0
0.18916069189576976,0.010837439695383602,945.8034594788488,0,-1,0
0.189259573595663,0.01103428523310741,946.297867978315,0,-1,0
0.18935845529555625,0.0037733321661218102,946.7922764777812,0,-1,0
0.18945733699544948,0.0040135185751671056,947.2866849772474,0,-1,0
0.18955621869534273,0.0061737311343934296,947.7810934767136,0,-1,0
0.18965510039523598,0.01081018451882022,948.2755019761798,0,-1,0
0.18975398209512923,0.01528383363207653,948.7699104756462,0,-1,0
0.18985286379502245,0.013934053318741058,949.2643189751122,0,-1,0
0.1899517454949157,0.008035515831948385,949.7587274745784,0,-1,0
0.19005062719480895,0.012875560579031617,950.2531359740448,0,-1,0
0.19014950889470217,0.007399056964920648,950.7475444735109,0,-1,0
0.19024839059459542,0.008342100223827555,951.2419529729771,0,-1,0
0.19034727229448867,0.007510799415752502,951.7363614724434,0,-1,0
0.1904461539943819,0.0036625633834641196,952.2307699719095,0,-1,0
0.19054503569427514,0.00200162317042292,952.7251784713757,0,-1,0
0.1906439173941684,0.005580413728587738,953.219586970842,0,-1,0
0.1907427990940616,0.0073237410495229655,953.7139954703081,0,-1,0
0.19084168079395486,0.002663347511361026,954.2084039697743,0,-1,0
0.1909405624938481,0.004722916604003336,954.7028124692406,0,-1,0
0.19103944419374133,0.009688995805808651,955.1972209687067,0,-1,0
0.19113832589363458,0.010236971241911714,955.6916294681729,0,-1,0
0.19123720759352783,0.005940720481844463,956.1860379676392,0,-1,0
0.19133608929342105,0.0009053225455256659,956.6804464671053,0,-1,0
0.1914349709933143,0.006360626958299412,957.1748549665715,0,-1,0
0.19153385269320755,0.010031356189429975,957.6692634660377,0,-1,0
0.1916327343931008,0.011363765522791655,958.163671965504,0,-1,0
0.19173161609299402,0.007168123144414713,958.6580804649701,0,-1,0
0.19183049779288727,0.0038886755039621566,959.1524889644363,0,-1,0
0.19192937949278052,0.007595060531637863,959.6468974639026,0,-1,0
0.19202826119267374,0.00440131874680172,960.1413059633687,0,-1,0
0.192127142892567,0.003216660965617356,960.6357144628349,0,-1,0
0.19222602459246024,0.005998541667652775,961.1301229623012,0,-1,0
0.19232490629235346,0.005065747112614297,961.6245314617673,0,-1,0
0.19242378799224671,0.00683065961987257,962.1189399612335,0,-1,0
0.19252266969213996,0.010796776257933498,962.6133484606999,0,-1,0
0.19262155139203319,0.006809548317507209,963.107756960166,0,-1,0
0.19272043309192644,0.0015084751375834347,963.6021654596321,0,-1,0
0.19281931479181968,0.0040089027864860785,964.0965739590985,0,-1,0
0.1929181964917129,0.004449378846745973,964.5909824585646,0,-1,0
0.19301707819160616,0.0015589826171498082,965.0853909580308,0,-1,0
0.1931159598914994,0.0006179448871527,965.5797994574971,0,-1,0
0.19321484159139266,0.001978744659531423,966.0742079569633,0,-1,0
0.19331372329128588,0.002981215850168461,966.5686164564294,0,-1,0
0.19341260499117913,0.0036685567463891336,967.0630249558957,0,-1,0
0.19351148669107238,0.010834332682536621,967.5574334553619,0,-1,0
0.1936103683909656,0.012854824868181692,968.051841954828,0,-1,0
0.19370925009085885,0.010333477072544383,968.5462504542943,0,-1,0
0.1938081317907521,0.008161038348797297,969.0406589537605,0,-1,0
0.19390701349064532,0.007149591812222775,969.5350674532266,0,-1,0
0.19400589519053857,0.0020936207415008278,970.0294759526928,0,-1,0
0.19410477689043182,0.005174561610274772,970.5238844521591,0,-1,0
0.19420365859032504,0.009295699535279027,971.0182929516252,0,-1,0
0.1943025402902183,0.009532256129571126,971.5127014510914,0,-1,0
0.19440142199011154,0.007037733559875868,972.0071099505577,0,-1,0
0.19450030369000476,0.004961248984869649,972.5015184500238,0,-1,0
0.194599185389898,0.005334066267229914,972.99592694949,0,-1,0
0.19469806708979126,0.0052883342478920745,973.4903354489563,0,-1,0
0.19479694878968448,0.007326408244129602,973.9847439484224,0,-1,0
0.19489583048957773,0.006016884062435089,974.4791524478886,0,-1,0
0.19499471218947098,0.006351003462620904,974.9735609473549,0,-1,0
0.19509359388936423,0.006794299249565218,975.4679694468211,0,-1,0
0.19519247558925745,0.007763882692499531,975.9623779462872,0,-1,0
0.1952913572891507,0.009041979509125485,976.4567864457536,0,-1,0
0.19539023898904395,0.007046342100183644,976.9511949452198,0,-1,0
0.19548912068893717,0.007278745790918221,977.4456034446858,0,-1,0
0.19558800238883042,0.011176323183037141,977.9400119441522,0,-1,0
0.19568688408872367,0.011405983395876432,978.4344204436184,0,-1,0
0.1957857657886169,0.008612465157057646,978.9288289430845,0,-1,0
0.19588464748851014,0.005402500176900912,979.4232374425508,0,-1,0
0.1959835291884034,0.00433854801341052,979.917645942017,0,-1,0
0.19608241088829662,0.005264690572408327,980.4120544414831,0,-1,0
0.19618129258818987,0.0029951713487353948,980.9064629409494,0,-1,0
0.19628017428808311,0.0011942357977341638,981.4008714404156,0,-1,0
0.19637905598797634,0.001194608119613334,981.8952799398817,0,-1,0
0.19647793768786959,0.0018343525929839823,982.3896884393479,0,-1,0
0.19657681938776284,0.001395426973624407,982.8840969388142,0,-1,0
0.19667570108765609,0.0010150513070949713,983.3785054382804,0,-1,0
0.1967745827875493,0.0022621593900138954,983.8729139377465,0,-1,0
0.19687346448744256,0.002885554887580339,984.3673224372128,0,-1,0
0.1969723461873358,0.005209216948461571,984.861730936679,0,-1,0
0.19707122788722903,0.005675483426865193,985.3561394361451,0,-1,0
0.19717010958712228,0.004501158299803808,985.8505479356114,0,-1,0
0.19726899128701553,0.00285708398866335,986.3449564350776,0,-1,0
0.19736787298690875,0.002731263251973204,986.8393649345437,0,-1,0
