wavenumber_cm1,normalized_observed,normalized_fitted,residual
2903.789,0.6718349659320944,0.5856188863590354,0.08621607957305899
2904.271,0.6760141319570832,0.5767812780665111,0.09923285389057201
2904.753,0.671347672250787,0.5676563620518666,0.1036913101989203
2905.235,0.671299363162054,0.5582457068634913,0.11305365629856268
2905.717,0.6711888883045039,0.5485511787898154,0.12263770951468844
2906.199,0.6678030361466464,0.5385749409649357,0.12922809518171063
2906.681,0.6700112948821296,0.5283194521086958,0.14169184277343383
2907.164,0.6636293119507222,0.5177653289496938,0.14586398300102832
2907.646,0.6567730879192957,0.5069593240868204,0.14981376383247524
2908.128,0.6525276113045225,0.4958832070365443,0.1566444042679782
2908.61,0.644363385585762,0.4845405996054855,0.1598227859802765
2909.092,0.6308733841108541,0.4729354074630502,0.15793797664780396
2909.574,0.6218577794925713,0.4610718167327557,0.16078596275981555
2910.056,0.615939126098306,0.4489542902372535,0.16698483586105256
2910.538,0.607227700829969,0.43658756340120725,0.17064013742876177
2911.021,0.5859901587153108,0.42395022584222475,0.16203993287308605
2911.503,0.5870961625728821,0.4110998824545196,0.1759962801183625
2911.985,0.57367750194422,0.39801614634516835,0.1756613555990516
2912.467,0.5602781871879019,0.3847047962347825,0.1755733909531194
2912.949,0.5460957889741149,0.37117185800430985,0.17492393096980507
2913.431,0.5358051830347917,0.3574235986625495,0.17838158437224222
2913.913,0.5247736833490335,0.3434665200147199,0.18130716333431363
2914.395,0.5119640246442396,0.3293073520398482,0.18265667260439145
2914.877,0.4968822361930952,0.31495304598453594,0.18192919020855924
2915.36,0.4831871560652572,0.3003804061614591,0.18280674990379808
2915.842,0.47049579179947176,0.2856571596978025,0.1848386321016693
2916.324,0.45401538849901474,0.2707608992787737,0.183254489220241
2916.806,0.43730075502150617,0.2556993871865976,0.18160136783490854
2917.288,0.4175614086371094,0.2404805684820387,0.1770808401550707
2917.77,0.3979586759221923,0.2251125625874226,0.1728461133347697
2918.252,0.37666250024932496,0.20960365465201278,0.16705884559731218
2918.734,0.3590508855574721,0.19396228671109472,0.1650885988463774
2919.217,0.34498196957704336,0.17816421795572124,0.16681775162132212
2919.699,0.3421535115676594,0.16228360856571136,0.17986990300194802
2920.181,0.3224490674929925,0.1462967338154083,0.1761523336775842
2920.663,0.3053501488475883,0.1302125713634855,0.17513757748410283
2921.145,0.3059079948096325,0.11404020881774425,0.19186778599188825
2921.627,0.2878818741540993,0.09778883389034791,0.1900930402637514
2922.109,0.27904138577410126,0.08146772442731774,0.1975736613467835
2922.591,0.26857150975661515,0.06508623832456896,0.2034852714320462
2923.073,0.25113566071098964,0.04865380334276616,0.2024818573682235
2923.556,0.23544826557411755,0.03214569213438505,0.20330257343973251
2924.038,0.21311439743979965,0.015639814399905905,0.19747458303989374
2924.52,0.19266078569362505,-0.0008883929447521012,0.19354917863837715
2925.002,0.17056614397039127,-0.01742932606010554,0.18799547003049683
2925.484,0.14382501533516498,-0.03397336326027496,0.17779837859543995
2925.966,0.1141793221023869,-0.05051087553631743,0.16469019763870435
2926.448,0.09100359982354518,-0.06703223709117989,0.15803583691472506
2926.93,0.062039079132419656,-0.08352783587222759,0.14556691500464725
2927.413,0.04160267022018819,-0.10002219060051268,0.14162486082070086
2927.895,0.02300782237369253,-0.11643743215270513,0.13944525452639767
2928.377,-0.002602711703149907,-0.13279824259284861,0.1301955308896987
2928.859,-0.026463408731101323,-0.14909516980508788,0.12263176107398656
2929.341,-0.04792712584737218,-0.1653188276186484,0.11739170177127622
2929.823,-0.07042846181926254,-0.1814599060563618,0.11103144423709926
2930.305,-0.09149609840801662,-0.19750918149084798,0.10601308308283136
2930.787,-0.1012774737152405,-0.21345752669566115,0.11218005298042065
2931.27,-0.11626271541475833,-0.22932866002593988,0.11306594461118155
2931.751,-0.1315878147652073,-0.24501545899056254,0.11342764422535523
2932.234,-0.151497745029676,-0.26063957203007737,0.10914182700040137
2932.716,-0.1731203920694147,-0.27609490533707765,0.10297451326766294
2933.198,-0.1979422319391866,-0.2914054437250743,0.0934632117858877
2933.68,-0.22066523583425818,-0.3065628423615791,0.08589760652732092
2934.162,-0.24514343262240007,-0.32155891923292573,0.07641548661052566
2934.644,-0.2688090221159647,-0.336385663922522,0.06757664180655731
2935.126,-0.29343842963029976,-0.3510352461794116,0.05759681654911186
2935.608,-0.3120442239061459,-0.36550002426551526,0.053455800359369365
2936.091,-0.3288417567739448,-0.3798019592258586,0.050960202451913794
2936.573,-0.34750836251816125,-0.3938745768872422,0.04636621436908095
2937.055,-0.36474253837087944,-0.40774066183075064,0.042998123459871196
2937.537,-0.3848708529533921,-0.4213934055341311,0.036522552580739054
2938.019,-0.4099210161975969,-0.434826226075531,0.024905209877934098
2938.501,-0.43169495539360636,-0.4480327749490571,0.016337819555450717
2938.983,-0.4443223029523748,-0.46100694359372807,0.016684640641353277
2939.465,-0.4567920945016357,-0.4737428696275956,0.016950775125959883
2939.948,-0.46440189406218263,-0.4862606027015641,0.021858708639381497
2940.43,-0.4746309787645317,-0.49850294802907286,0.02387196926454116
2940.912,-0.48038499886954733,-0.5104909881579476,0.030105989288400248
2941.394,-0.4963201543637217,-0.5222199021739845,0.02589974781026283
2941.876,-0.5073503592775739,-0.5336851418486592,0.026334782571085347
2942.358,-0.521689390667195,-0.5448824359575075,0.02319304529031252
2942.84,-0.5368070900087837,-0.5558077942586246,0.019000704249840905
2943.322,-0.5430922642440341,-0.5664575111261081,0.023365246882073976
2943.804,-0.5524256594091428,-0.5768281688342517,0.02440250942510891
2944.287,-0.5607458942386969,-0.5869372755795862,0.026191381340889275
2944.769,-0.568700150864787,-0.5967401336234655,0.028039982758678472
2945.251,-0.5711039531106835,-0.6062554292984068,0.035151476187723296
2945.733,-0.5782460597337876,-0.615480922825466,0.03723486309167834
2946.215,-0.5814882665477725,-0.6244146733871632,0.04292640683939064
2946.697,-0.5832556649164001,-0.6330550402475543,0.049799375331154194
2947.179,-0.5872245300320222,-0.6414006835046588,0.0541761534726366
2947.661,-0.5913845558547213,-0.6494505644744596,0.05806600861973832
2948.144,-0.5993024052511794,-0.6572197229940302,0.057917317742850805
2948.626,-0.6011367784097418,-0.6646755516208829,0.0635387732111411
2949.108,-0.6044035340105712,-0.6718343075545564,0.06743077354398519
2949.59,-0.610210239226619,-0.6786961540717693,0.06848591484515032
2950.072,-0.6241685304522178,-0.6852615520620771,0.0610930216098593
2950.554,-0.6292054718335015,-0.6915312582098744,0.06232578637637287
2951.036,-0.6380341124243375,-0.6975063228151821,0.059472210390844604
2951.518,-0.6465797700105024,-0.7031880872564814,0.056608317245979034
2952.0,-0.6563662895830176,-0.7085781810985016,0.052211891515484
2952.483,-0.66578666794788,-0.7136888007372938,0.0479021327894138
2952.965,-0.6730472948844781,-0.7185009841353527,0.04545368925087456
2953.447,-0.6833075403107371,-0.7230280860017976,0.03972054569106043
2953.929,-0.6903777669996146,-0.7272728533323218,0.036895086332707216
2954.411,-0.697363854449906,-0.7312383016635297,0.03387444721362365
2954.893,-0.7043414527534192,-0.7349277101457345,0.030586257392315352
2955.375,-0.7106875421341775,-0.7383446162964086,0.027657074162231066
2955.857,-0.7127376188680474,-0.7414928104410429,0.028755191572995442
2956.34,-0.7169628791298422,-0.7443820400521854,0.0274191609223432
2956.822,-0.7250063420192594,-0.7470046271408236,0.02199828512156421
2957.304,-0.730564591948668,-0.7493713395205366,0.01880674757186862
2957.786,-0.7363254815940817,-0.7514869176277572,0.01516143603367548
2958.268,-0.7388064934065179,-0.7533563224698666,0.014549829063348674
2958.75,-0.7408233610612521,-0.7549847283526248,0.014161367291372629
2959.232,-0.7466903448555138,-0.756377515352509,0.00968717049699519
2959.714,-0.7478053424053044,-0.7575402615435771,0.009734919138272735
2960.197,-0.747107752456072,-0.7584804529953632,0.01137270053929118
2960.678,-0.7440275261029817,-0.7591988855064046,0.015171359403422846
2961.161,-0.7485333324766165,-0.7597076738134046,0.011174341336788185
2961.643,-0.7521865617274599,-0.7600092919435077,0.007822730216047846
2962.125,-0.7581949164413705,-0.7601114551559112,0.001916538714540672
2962.607,-0.7585568029317654,-0.7600207541090754,0.001463951177310019
2963.089,-0.7601994978340509,-0.7597439170228496,-0.0004555808112013393
2963.571,-0.7576907021586936,-0.7592878003209879,0.0015970981622942526
2964.053,-0.7603700345909068,-0.7586593791268257,-0.0017106554640811122
2964.535,-0.7606190727458898,-0.7578657376242196,-0.0027533351216701973
2965.018,-0.7607190266586039,-0.7569119256116839,-0.0038071010469200584
2965.5,-0.7618156098236273,-0.7558091781962487,-0.006006431627378572
2965.982,-0.763743908839137,-0.7545630345618546,-0.009180874277282425
2966.464,-0.7648854481465579,-0.7531809166126543,-0.011704531533903606
2966.946,-0.7610349676770644,-0.7516703055082683,-0.009364662168796056
2967.428,-0.7583892283838517,-0.7500387314775837,-0.00835049690626799
2967.91,-0.7563939337146387,-0.7482937635860522,-0.008100170128586548
2968.392,-0.7529645958913168,-0.7464429994695578,-0.0065215964217589795
2968.875,-0.7474059912728787,-0.7444899148249428,-0.0029160764479359003
2969.357,-0.7436311069048605,-0.7424502340556651,-0.0011808728491953246
2969.839,-0.740070717984233,-0.7403276343031849,0.00025691631895197187
2970.321,-0.7357371105846249,-0.7381297245718574,0.0023926139872325614
2970.803,-0.7341306490879095,-0.7358640910374751,0.001733441949565595
2971.285,-0.7301390440228981,-0.7335382868535403,0.0033992428306421907
2971.767,-0.7275294562680934,-0.7311598220151019,0.0036303657470084794
2972.249,-0.7194223209591686,-0.7287361532929261,0.009313832333757488
2972.731,-0.7186282670056825,-0.7262746742507008,0.007646407245018305
2973.214,-0.715768831895534,-0.7237775086402006,0.008008676744666654
2973.696,-0.7173519732439619,-0.7212622467135837,0.0039102734696218056
2974.178,-0.7143322687393303,-0.718730892319898,0.00439862358056764
2974.66,-0.715098029539189,-0.7161904882468493,0.001092458707660282
2975.142,-0.7160546695814481,-0.7136479658259794,-0.0024067037554686976
2975.624,-0.718561812469381,-0.7111101357093089,-0.007451676760072079
2976.106,-0.7191263281538599,-0.7085836788144305,-0.010542649339429389
2976.588,-0.720475964813328,-0.7060751374495724,-0.014400827363755586
2977.071,-0.7252070806860893,-0.7035857822506802,-0.021621298435409053
2977.553,-0.7270774419629832,-0.7011321709704674,-0.025945270992515757
2978.035,-0.73023423082965,-0.6987151970996361,-0.03151903373001386
2978.517,-0.7341604485987074,-0.6963407633800242,-0.037819685218683285
2978.999,-0.736138583805101,-0.6940145926362291,-0.04212399116887189
2979.481,-0.7363071635045272,-0.6917422202075633,-0.04456494329696392
2979.963,-0.7366981158104158,-0.6895289866328862,-0.04716912917752958
2980.445,-0.7342607524331614,-0.6873800305977494,-0.04688072183541192
2980.927,-0.7319482009079649,-0.6853002821526907,-0.04664791875527419
2981.41,-0.7270700070305798,-0.6832903747449918,-0.04377963228558801
2981.892,-0.7192479630600149,-0.6813631320728996,-0.03788483098711537
2982.374,-0.7161609970468921,-0.6795185803711761,-0.036642416675715994
2982.856,-0.7091693823766801,-0.6777607525601863,-0.03140862981649384
2983.338,-0.7024386881302945,-0.6760934433610553,-0.026345244769239273
2983.82,-0.6938975934734831,-0.6745202043089522,-0.01937738916453091
2984.302,-0.6886201955352717,-0.6730443390899082,-0.015575856445363412
2984.784,-0.6812262305966238,-0.6716688992068905,-0.009557331389733248
2985.267,-0.6769514500861782,-0.6703941496235629,-0.0065573004626152676
2985.749,-0.6750879677489219,-0.6692279083986676,-0.005860059350254243
2986.231,-0.6732095523304771,-0.6681697000727276,-0.0050398522577495
2986.713,-0.6713535637178746,-0.6672215302926984,-0.004132033425176207
2987.195,-0.6691267562346718,-0.6663851359652012,-0.002741620269470557
2987.677,-0.6690368213377851,-0.6656619829996112,-0.003374838338173869
2988.159,-0.6703087862035981,-0.6650532644097485,-0.005255521793849582
2988.641,-0.6710079880667329,-0.6645598987766475,-0.006448089290085446
2989.124,-0.6737468717546935,-0.6641818670291674,-0.009565004725526127
2989.605,-0.6742153333312233,-0.6639215218599088,-0.010293811471314473
2990.088,-0.6742168026954715,-0.6637767878925545,-0.010440014802917008
2990.57,-0.6730165429243699,-0.6637487386301372,-0.009267804294232684
2991.052,-0.6696722294888636,-0.6638364891647252,-0.005835740324138472
2991.534,-0.6682573389216341,-0.6640392990328889,-0.00421803988874514
2992.016,-0.6658841794105753,-0.6643561527950959,-0.0015280266154794608
2992.498,-0.6633356179930139,-0.6647857614189974,0.0014501434259834856
2992.98,-0.6584022151067922,-0.6653265640246848,0.00692434891789262
2993.462,-0.6570772120176318,-0.6659767299896943,0.008899517972062454
2993.945,-0.654393443753713,-0.6667358427543324,0.012342399000619397
2994.427,-0.65295284310456,-0.6675983922687319,0.014645549164171823
2994.909,-0.653405828688075,-0.6685632154948499,0.01515738680677492
2995.391,-0.6537095937486367,-0.669627430452011,0.015917836703374322
2995.873,-0.6515848551060582,-0.6707879012380954,0.01920304613203716
2996.355,-0.6522653592568141,-0.6720412422223826,0.019775882965568536
2996.837,-0.6544649218142412,-0.6733838225701472,0.018918900755905965
2997.319,-0.6571429014858508,-0.6748117710934177,0.017668869607566973
2997.802,-0.6631036833607298,-0.6763241940659512,0.013220510705221455
2998.284,-0.6691091546126163,-0.6779104850634924,0.008801330450876055
2998.766,-0.6725140300517544,-0.6795691321311864,0.007055102079432052
2999.248,-0.6763159025741372,-0.6812953570289315,0.004979454454794308
2999.73,-0.6806532186213592,-0.683084170093441,0.0024309514720818326
3000.212,-0.6831793890803,-0.684930376903551,0.0017509878232510045
3000.694,-0.6808184463890646,-0.6868285852204119,0.006010138831347267
3001.176,-0.6823820361842958,-0.6887732121939366,0.006391176009640787
3001.658,-0.68008326137679,-0.6907584918262639,0.010675230449473938
3002.141,-0.681160531081208,-0.6927827054077453,0.011622174326537338
3002.623,-0.680756873421135,-0.694831351445126,0.014074478023990977
3003.105,-0.6828765382881902,-0.6969023183870185,0.014025780098828378
3003.587,-0.6867107304712663,-0.6989891867794633,0.012278456308197017
3004.069,-0.6852170237801056,-0.7010853948710087,0.01586837109090311
3004.551,-0.685054658818113,-0.7031842474102119,0.0181295885920989
3005.033,-0.6843881321847077,-0.7052789246278774,0.020890792443169715
3005.515,-0.6868160039153859,-0.7073624913927467,0.020546487477360764
3005.998,-0.688745208592156,-0.709432167818271,0.020686959226114965
3006.48,-0.6880830320097362,-0.7114722336240239,0.023389201614287702
3006.962,-0.6885739266406352,-0.7134797702517737,0.024905843611138456
3007.444,-0.6925147206390908,-0.7154474755877149,0.022932754948624123
3007.926,-0.6938406491441825,-0.7173679801438942,0.023527330999711715
3008.408,-0.6962096398177323,-0.7192338570046309,0.02302421718689862
3008.89,-0.6981470689014683,-0.7210376318613668,0.022890562959898553
3009.372,-0.696841821184829,-0.7227717931232813,0.025929971938452367
3009.854,-0.6966708251687892,-0.7244288020908441,0.02775797692205495
3010.337,-0.6978314370610322,-0.7260042719153802,0.02817283485434796
3010.819,-0.7014868888271073,-0.7274841036241134,0.02599721479700612
3011.301,-0.7047464517943823,-0.7288640910254934,0.0241176392311111
3011.783,-0.7094182817749357,-0.7301366895667034,0.0207184077917677
3012.265,-0.7151353223273594,-0.731294378966245,0.016159056638885616
3012.747,-0.724434762685746,-0.7323296734926041,0.007894910806858113
3013.229,-0.7334483824731588,-0.7332351322147757,-0.00021325025838314637
3013.711,-0.7327000940476515,-0.7340033692116185,0.0013032751639669993
3014.194,-0.7384435849347021,-0.7346282024073479,-0.0038153825273541386
3014.676,-0.7406450147496225,-0.7350997865518056,-0.005545228197816887
3015.158,-0.7431581491922375,-0.7354124077116718,-0.0077457414805657265
3015.64,-0.7408941222654426,-0.735559001031473,-0.00533512123396962
3016.122,-0.7346771258221573,-0.7355326066643861,0.0008554808422288618
3016.604,-0.7291333322487655,-0.7353263794651472,0.006193047216381697
3017.086,-0.7249774416789555,-0.7349335985529987,0.009956156874043165
3017.568,-0.7206654231282449,-0.734347676732488,0.013682253604243133
3018.051,-0.715494750884576,-0.7335603282173737,0.018065577332797678
3018.532,-0.7097299318767247,-0.7325707854456417,0.022840853568916963
3019.015,-0.7024068765750221,-0.7313646713606886,0.028957794785666513
3019.497,-0.695425060657882,-0.729942850134379,0.034517789476496974
3019.979,-0.6937462050068515,-0.7282972637819544,0.034551058775102894
3020.461,-0.6884505027292267,-0.7264223160093336,0.0379718132801069
3020.943,-0.6884340742153743,-0.7243126052099655,0.03587853099459126
3021.425,-0.6886867784654903,-0.7219629323346788,0.033276153869188474
3021.907,-0.6949487221740152,-0.7193683085195355,0.024419586345520328
3022.389,-0.6989060223830822,-0.7165239624621529,0.017617940079070693
3022.872,-0.7007029435366732,-0.7134186515293387,0.012715707992665526
3023.354,-0.7015799647410312,-0.7100609118293206,0.008480947088289392
3023.836,-0.7057203587027902,-0.7064405029343502,0.0007201442315600826
3024.318,-0.7115359592622347,-0.7025535927076233,-0.008982366554611376
3024.8,-0.7116716785735033,-0.6983965993738565,-0.013275079199646878
3025.282,-0.7112945276337751,-0.6939661971986031,-0.017328330435172012
3025.764,-0.7098631019843283,-0.6892593218571186,-0.02060378012720976
3026.246,-0.7063992111003196,-0.6842731754858368,-0.022126035614482786
3026.729,-0.70689831003117,-0.678994007527852,-0.02790430250331799
3027.211,-0.7091973278507477,-0.673441423199014,-0.03575590465173373
3027.693,-0.7029439156332966,-0.667602814839164,-0.03534110079413266
3028.175,-0.6964982102564146,-0.6614764949674958,-0.03502171528891873
3028.657,-0.6904639931099725,-0.655061062853111,-0.035402930256861476
3029.139,-0.6795579991711125,-0.6483554075387346,-0.03120259163237793
3029.621,-0.6803437215047168,-0.6413587105099269,-0.038985010994789904
3030.103,-0.6756142925839013,-0.6340704480066799,-0.04154384457722138
3030.585,-0.6746629472626637,-0.6264903929738497,-0.04817255428881406
3031.068,-0.6761809133774217,-0.6186019821239116,-0.0575789312535101
3031.55,-0.6766248409945017,-0.6104382513866805,-0.0661865896078212
3032.032,-0.6785850308051152,-0.6019838429269737,-0.07660118787814152
3032.514,-0.6807743685110249,-0.5932397293363831,-0.08753463917464177
3032.996,-0.6840117362572248,-0.584207184172833,-0.09980455208439176
3033.478,-0.6922595588239151,-0.5748877817050158,-0.11737177711889935
3033.96,-0.6983694592709849,-0.565283396287137,-0.13308606298384795
3034.442,-0.6912612841602646,-0.5553962013644321,-0.13586508279583243
3034.925,-0.6940891856849337,-0.5452072841009681,-0.14888190158396564
3035.407,-0.6912352794571571,-0.5347616068952478,-0.15647367256190936
3035.889,-0.6854689727305362,-0.5240414262631895,-0.1614275464673467
3036.371,-0.6830427184054454,-0.513050095333147,-0.16999262307229834
3036.853,-0.676252869732628,-0.5017912558606399,-0.1744616138719881
3037.335,-0.6595474258960887,-0.4902688350560294,-0.1692785908400593
3037.817,-0.643785864918858,-0.47848704205996206,-0.16529882285889597
3038.299,-0.6366621778350791,-0.4664503640709021,-0.17021181376417693
3038.781,-0.6228968373535283,-0.4541635621295027,-0.1687332752240256
3039.264,-0.6180266165662605,-0.441605415634818,-0.17642120093144248
3039.746,-0.608943201919632,-0.4288332293523581,-0.1801099725672739
3040.228,-0.6047079421504679,-0.415826809882234,-0.18888113226823383
3040.71,-0.6006709624815819,-0.4025919653165777,-0.1980789971650042
3041.192,-0.5917151290783589,-0.3891347515415853,-0.2025803775367736
3041.674,-0.5892899532454821,-0.3754614660828482,-0.21382848716263386
3042.156,-0.5788151424730005,-0.3615786416518206,-0.2172365008211799
3042.638,-0.5806041350362521,-0.34749303940102727,-0.2331110956352248
3043.121,-0.5771087842288585,-0.33318181386903556,-0.24392697035982291
3043.603,-0.5639099315154329,-0.318711434131925,-0.2451984973835079
3044.085,-0.5539410934817606,-0.30405987461241535,-0.24988121886934522
3044.567,-0.5534233028499127,-0.2892347376612095,-0.2641885651887032
3045.049,-0.5419622268720062,-0.27424381626606203,-0.2677184106059442
3045.531,-0.5359005428584236,-0.2590950857462201,-0.2768054571122035
3046.013,-0.5269421031676886,-0.24379669522072475,-0.28314540794696386
3046.495,-0.5190808435558455,-0.228356958861266,-0.2907238846945795
3046.978,-0.5121320660088624,-0.21275190644663536,-0.2993801595622271
3047.459,-0.5128714296044895,-0.19708747668589374,-0.31578395291859573
3047.942,-0.5156602732243118,-0.18124218327407304,-0.3344180899502388
3048.424,-0.5143171409031869,-0.1653229771601918,-0.34899416374299513
3048.906,-0.5115973166202588,-0.14930617079805603,-0.36229114582220273
3049.388,-0.5071709109076998,-0.13320087452326518,-0.37397003638443466
3049.87,-0.502396225093707,-0.11701629737616043,-0.38537992771754653
3050.352,-0.4899673392498987,-0.10076173703893082,-0.3892056022109679
3050.834,-0.469716000069091,-0.0844465696622071,-0.3852694304068839
3051.316,-0.45557720206110364,-0.0680802395937793,-0.38749696246732435
3051.799,-0.4360630392880437,-0.05163817086023649,-0.3844248684278072
3052.281,-0.41849621983827634,-0.03519801272297216,-0.38329820711530416
3052.763,-0.39247078978475325,-0.018735350133122247,-0.37373543965163103
3053.245,-0.3723620289963489,-0.0022597960540709297,-0.37010223294227795
3053.727,-0.3501402903189463,0.01421902074808731,-0.36435931106703356
3054.209,-0.32865451983544497,0.030691466291364714,-0.3593459861268097
3054.691,-0.3046605143213858,0.047147911972262924,-0.3518084262936487
3055.173,-0.28091140371478646,0.06357874515360773,-0.3444901488683942
3055.656,-0.2575983553468154,0.08000835235217914,-0.33760670769899453
3056.138,-0.24010373660958587,0.09635913656769715,-0.336462873177283
3056.62,-0.22448843260693122,0.11265565202764959,-0.3371440846345808
3057.102,-0.2044414746833964,0.12888845539082597,-0.3333299300742224
3057.584,-0.18211350262469297,0.14504817169405407,-0.32716167431874704
3058.066,-0.168476536384249,0.1611255046294485,-0.3296020410136975
3058.548,-0.14943164107763007,0.1771112467243985,-0.32654288780202856
3059.03,-0.12814629121950324,0.19299628941241612,-0.32114258063191936
3059.512,-0.1008668969952207,0.20877163298161922,-0.30963852997683994
3059.995,-0.07997724316762352,0.22446074994227022,-0.3044379931098937
3060.477,-0.05428575254646321,0.23998990730265218,-0.2942756598491154
3060.959,-0.030760726465294493,0.2553830992139649,-0.2861438256792594
3061.441,-0.00959057635352258,0.2706318583184636,-0.28022243467198615
3061.923,0.01153449983943301,0.2857278736209484,-0.2741933737815154
3062.405,0.025491544427435342,0.3006629994531099,-0.2751714550256746
3062.887,0.045347772440489764,0.3154292642333342,-0.2700814917928444
3063.369,0.06669168996793269,0.3300188790119984,-0.2633271890440657
3063.852,0.08542967614878576,0.34445393575060673,-0.25902425960182096
3064.334,0.10794912504147496,0.35866725040931735,-0.2507181253678424
3064.816,0.1319922646597319,0.37268171131324085,-0.24068944665350894
3065.298,0.15678568173172472,0.38649034127963655,-0.22970465954791183
3065.78,0.17960851923458035,0.40008638491319953,-0.22047786567861918
3066.262,0.2070900133527648,0.4134633156492436,-0.2063733022964788
3066.744,0.22590219382538787,0.42661484251402526,-0.2007126486886374
3067.226,0.2501774124611372,0.43953491659439714,-0.1893575041332599
3067.708,0.26994758548589126,0.4522177372084083,-0.18227015172251704
3068.191,0.3004270207197464,0.4646833108380523,-0.1642562901183059
3068.673,0.32869416034675475,0.4768747243902765,-0.14818056404352176
3069.155,0.36357408536899977,0.4888130187453521,-0.12523893337635233
3069.637,0.38776203622470456,0.500493442183691,-0.1127314059589864
3070.119,0.4115026998773262,0.5119115173449665,-0.10040881746764035
3070.601,0.4399870867334796,0.523063045459541,-0.08307595872606138
3071.083,0.46457630612570516,0.5339441102362239,-0.06936780411051874
3071.565,0.4823899742330416,0.5445510814015733,-0.06216110716853168
3072.048,0.49923577716057604,0.5549017579022607,-0.05566598074168466
3072.53,0.5155849954358317,0.5649502257922666,-0.04936523035643492
3073.012,0.536024756974641,0.5747154500338095,-0.0386906930591685
3073.494,0.5425169216063453,0.5841949733299276,-0.0416780517235823
3073.976,0.5474380150071236,0.5933866367428613,-0.04594862173573766
3074.458,0.552263898787296,0.6022885810686294,-0.05002468228133339
3074.94,0.5512606954073369,0.6108992478426011,-0.05963855243526417
3075.422,0.5457694398361134,0.6192173799751411,-0.07344794013902778
3075.905,0.5355594337108757,0.6272583650637661,-0.09169893135289042
3076.386,0.5227226689512208,0.6349725200513813,-0.1122498511001605
3076.869,0.5241550866304145,0.6424236423935696,-0.11826855576315509
3077.351,0.5135915518277785,0.6495644831089115,-0.13597293128113297
3077.833,0.5092056777349141,0.6564110214869822,-0.14720534375206806
3078.315,0.5122585884456009,0.6629638019105122,-0.15070521346491128
3078.797,0.5242363997526557,0.6692236642274537,-0.14498726447479804
3079.279,0.5283051222508163,0.6751917414421522,-0.14688661919133594
3079.761,0.5406815036200884,0.6808694570471533,-0.14018795342706492
3080.243,0.556078480574586,0.6862585219997036,-0.13018004142511763
3080.726,0.5671622696694428,0.6913712208108017,-0.12420895114135888
3081.208,0.5790066610086316,0.6961886625226712,-0.11718200151403957
3081.69,0.5965342390137225,0.7007242813364671,-0.10419004232274465
3082.172,0.6081601119582593,0.7049809014276076,-0.09682078946934836
3082.654,0.6303556845075313,0.7089616141282075,-0.07860592962067614
3083.136,0.6396330331032694,0.7126697728677381,-0.07303673976446878
3083.618,0.6508436195576032,0.7161089877947316,-0.06526536823712847
3084.1,0.660338248345592,0.7192831200866835,-0.05894487174109153
3084.583,0.6643371877321836,0.7222020515364608,-0.057864863804277133
3085.065,0.6739888424876902,0.7248580481838844,-0.05086920569619424
3085.547,0.6717757579231098,0.727262000210355,-0.05548624228724519
3086.029,0.6791950838189659,0.7294187104923795,-0.050223626673413624
3086.511,0.6852664248383009,0.7313332000591711,-0.046066775220870215
3086.993,0.687766865553011,0.7330107006966547,-0.04524383514364372
3087.475,0.6973430849899478,0.7344566472983107,-0.037113562308362935
3087.957,0.7034413917748465,0.7356766699726235,-0.03223527819777694
3088.439,0.7077629982012559,0.7366765859171955,-0.02891358771593966
3088.922,0.7074601820857566,0.7374638030525337,-0.03000362096677711
3089.404,0.7120429850602943,0.7380412386327143,-0.025998253572420027
3089.886,0.7036049162558075,0.7384170703600962,-0.03481215410428873
3090.368,0.703211685232606,0.7385977785379053,-0.03538609330529929
3090.85,0.7040507524176666,0.7385899867815872,-0.03453923436392059
3091.332,0.7032962342530658,0.7384004527192395,-0.03510421846617373
3091.814,0.7028714595145873,0.7380360585366222,-0.03516459902203495
3092.296,0.7106562594323855,0.7375038013787083,-0.026847541946322773
3092.779,0.7125698399748537,0.7368091836914281,-0.024239343716574435
3093.261,0.7134864733267309,0.7359622920352702,-0.02247581870853932
3093.743,0.7228918398013976,0.7349691359074746,-0.012077296106076996
3094.225,0.7350082354771711,0.7338370740129007,0.0011711614642704316
3094.707,0.7407298984101199,0.7325735302831785,0.008156368126941427
3095.189,0.745677040658144,0.7311859836789628,0.014491056979181183
3095.671,0.7598735433833076,0.7296819579369885,0.030191585446319058
3096.153,0.7679655208226945,0.7280690112751109,0.039896509547583614
3096.635,0.7803416574124254,0.726354726068269,0.05398693134415644
3097.118,0.7832248613809597,0.7245428552417165,0.05868200613924324
3097.6,0.7885656017878822,0.7226485141733822,0.06591708761449999
3098.082,0.790733662278598,0.7206756389658767,0.07005802331272126
3098.564,0.7928222488803596,0.7186318052146304,0.07419044366572913
3099.046,0.7924485350428654,0.7165245610545603,0.07592397398830508
3099.528,0.7850496616063649,0.7143614169373397,0.07068824466902524
3100.01,0.7800639105149799,0.7121498354712058,0.06791407504377411
3100.492,0.773528079640744,0.7098972213363466,0.06363085830439741
3100.975,0.7679933587227792,0.7076061379299614,0.060387220792817775
3101.457,0.7593286787061606,0.7052933435428311,0.05403533516332948
3101.939,0.7559389200611509,0.7029612982927785,0.052977621768372396
3102.421,0.7457610703852485,0.7006170760440223,0.04514399434122618
3102.903,0.7383386814530224,0.6982676438654877,0.04007103758753472
3103.385,0.7362741536156383,0.6959198526634829,0.04035430095215542
