frequency_per_corrected_cm1,amplitude,equivalent_thickness_um,is_candidate,candidate_rank,is_selected_fundamental
0.1481893791917419,0.015705480108756584,740.9468959587095,0,-1,0
0.14828810629313546,0.011585408282952655,741.4405314656773,0,-1,0
0.14838683339452904,0.005710906468474926,741.9341669726452,0,-1,0
0.1484855604959226,0.0032799484096196923,742.427802479613,0,-1,0
0.14858428759731618,0.003819839285571028,742.9214379865809,0,-1,0
0.14868301469870973,0.007034329736817345,743.4150734935487,0,-1,0
0.1487817418001033,0.010947912384020996,743.9087090005165,0,-1,0
0.14888046890149687,0.017841955586657524,744.4023445074844,0,-1,0
0.14897919600289042,0.017059088013290903,744.8959800144521,0,-1,0
0.149077923104284,0.0020734123850172,745.38961552142,0,-1,0
0.14917665020567755,0.009151776619989806,745.8832510283878,0,-1,0
0.14927537730707113,0.007776902646330442,746.3768865353557,0,-1,0
0.1493741044084647,0.00877259094917643,746.8705220423234,0,-1,0
0.14947283150985827,0.0034175425762892936,747.3641575492913,0,-1,0
0.14957155861125182,0.00449992650011914,747.8577930562591,0,-1,0
0.1496702857126454,0.006923100653200607,748.351428563227,0,-1,0
0.14976901281403895,0.012377030711449787,748.8450640701948,0,-1,0
0.1498677399154325,0.015175585731317515,749.3386995771625,0,-1,0
0.1499664670168261,0.016020302528753194,749.8323350841305,0,-1,0
0.15006519411821964,0.014892915929757795,750.3259705910982,0,-1,0
0.15016392121961322,0.015491533786806804,750.8196060980661,0,-1,0
0.15026264832100678,0.01794557300852255,751.3132416050339,0,-1,0
0.15036137542240036,0.01812660052401772,751.8068771120018,0,-1,0
0.1504601025237939,0.017654843345342713,752.3005126189695,0,-1,0
0.1505588296251875,0.015873054394230837,752.7941481259375,0,-1,0
0.15065755672658104,0.01144314170541195,753.2877836329052,0,-1,0
0.1507562838279746,0.004186557348598558,753.781419139873,0,-1,0
0.15085501092936818,0.0020911027365765012,754.2750546468409,0,-1,0
0.15095373803076173,0.005632953587159349,754.7686901538086,0,-1,0
0.1510524651321553,0.009947420754816387,755.2623256607766,0,-1,0
0.15115119223354886,0.016008182886917185,755.7559611677443,0,-1,0
0.15124991933494245,0.020880414725375877,756.2495966747123,0,-1,0
0.151348646436336,0.018145662661361858,756.74323218168,0,-1,0
0.15144737353772958,0.015631266071821047,757.2368676886479,0,-1,0
0.15154610063912313,0.01277775365632467,757.7305031956157,0,-1,0
0.15164482774051669,0.00790240877518116,758.2241387025834,0,-1,0
0.15174355484191027,0.006914928665815273,758.7177742095513,0,-1,0
0.15184228194330382,0.006646563688488755,759.2114097165191,0,-1,0
0.1519410090446974,0.007281069126101649,759.705045223487,0,-1,0
0.15203973614609095,0.00904974936271189,760.1986807304547,0,-1,0
0.15213846324748453,0.006475431434732665,760.6923162374227,0,-1,0
0.1522371903488781,0.002887566985388585,761.1859517443904,0,-1,0
0.15233591745027167,0.011162965415766894,761.6795872513584,0,-1,0
0.15243464455166522,0.0240629844445666,762.1732227583261,0,-1,0
0.1525333716530588,0.03113028261366948,762.666858265294,0,-1,0
0.15263209875445236,0.02331619305175584,763.1604937722618,0,-1,0
0.1527308258558459,0.008524079843611967,763.6541292792296,0,-1,0
0.1528295529572395,0.0053934739977408,764.1477647861974,0,-1,0
0.15292828005863304,0.012482122133574743,764.6414002931652,0,-1,0
0.15302700716002662,0.020975101920147857,765.1350358001331,0,-1,0
0.15312573426142018,0.016227670652799838,765.6286713071008,0,-1,0
0.15322446136281376,0.0038076939993653648,766.1223068140688,0,-1,0
0.1533231884642073,0.02160050006625157,766.6159423210365,0,-1,0
0.1534219155656009,0.0250607461403942,767.1095778280045,0,-1,0
0.15352064266699444,0.022562642485518987,767.6032133349722,0,-1,0
0.153619369768388,0.023048348024814813,768.09684884194,0,-1,0
0.15371809686978158,0.018228254952857553,768.5904843489079,0,-1,0
0.15381682397117513,0.006598287351574872,769.0841198558757,0,-1,0
0.1539155510725687,0.012845515811334583,769.5777553628436,0,-1,0
0.15401427817396227,0.014240941865215897,770.0713908698114,0,-1,0
0.15411300527535585,0.01485219379194279,770.5650263767792,0,-1,0
0.1542117323767494,0.009425228441517691,771.058661883747,0,-1,0
0.15431045947814298,0.010130423931062452,771.5522973907149,0,-1,0
0.15440918657953653,0.012260090828896023,772.0459328976826,0,-1,0
0.1545079136809301,0.018160619648098418,772.5395684046505,0,-1,0
0.15460664078232367,0.025625372298527134,773.0332039116183,0,-1,0
0.15470536788371722,0.02750481238641966,773.5268394185861,0,-1,0
0.1548040949851108,0.01905505476309658,774.020474925554,0,-1,0
0.15490282208650435,0.008969361834408251,774.5141104325218,0,-1,0
0.15500154918789794,0.012444212784800752,775.0077459394897,0,-1,0
0.1551002762892915,0.01703696225747526,775.5013814464575,0,-1,0
0.15519900339068507,0.016973196911175915,775.9950169534253,0,-1,0
0.15529773049207862,0.010403045230545218,776.4886524603932,0,-1,0
0.1553964575934722,0.011210872834997044,776.982287967361,0,-1,0
0.15549518469486576,0.018956090005900927,777.4759234743287,0,-1,0
0.1555939117962593,0.019231754418074083,777.9695589812966,0,-1,0
0.1556926388976529,0.006826965655675018,778.4631944882644,0,-1,0
0.15579136599904644,0.006469235744432908,778.9568299952322,0,-1,0
0.15589009310044002,0.0030679255831135032,779.4504655022001,0,-1,0
0.15598882020183358,0.012684898710174886,779.9441010091679,0,-1,0
0.15608754730322716,0.02292688264108503,780.4377365161358,0,-1,0
0.1561862744046207,0.021907401551077708,780.9313720231036,0,-1,0
0.1562850015060143,0.01733716288794352,781.4250075300714,0,-1,0
0.15638372860740785,0.01542293266922633,781.9186430370393,0,-1,0
0.1564824557088014,0.011135554636454915,782.412278544007,0,-1,0
0.15658118281019498,0.009035914977481978,782.9059140509748,0,-1,0
0.15667990991158853,0.01242086868968035,783.3995495579427,0,-1,0
0.1567786370129821,0.012855205801446432,783.8931850649105,0,-1,0
0.15687736411437567,0.008018140396365395,784.3868205718784,0,-1,0
0.15697609121576925,0.02406316804762601,784.8804560788462,0,-1,0
0.1570748183171628,0.021783771381923816,785.374091585814,0,-1,0
0.15717354541855638,0.017124176794256898,785.8677270927819,0,-1,0
0.15727227251994993,0.018262429674982674,786.3613625997497,0,-1,0
0.1573709996213435,0.012574576532234248,786.8549981067174,0,-1,0
0.15746972672273707,0.007116756625690332,787.3486336136854,0,-1,0
0.15756845382413062,0.003310763778094428,787.8422691206531,0,-1,0
0.1576671809255242,0.006725543249999666,788.3359046276211,0,-1,0
0.15776590802691776,0.012423446124873085,788.8295401345888,0,-1,0
0.15786463512831134,0.013116699058703891,789.3231756415566,0,-1,0
0.1579633622297049,0.00870980844713707,789.8168111485245,0,-1,0
0.15806208933109847,0.015453582210794634,790.3104466554923,0,-1,0
0.15816081643249202,0.01076253252958357,790.8040821624601,0,-1,0
0.1582595435338856,0.016856894224666612,791.297717669428,0,-1,0
0.15835827063527916,0.017735558311907193,791.7913531763958,0,-1,0
0.1584569977366727,0.0043832248474250345,792.2849886833635,0,-1,0
0.1585557248380663,0.005370128194980473,792.7786241903315,0,-1,0
0.15865445193945985,0.0040423413694320575,793.2722596972992,0,-1,0
0.15875317904085343,0.005049644625679007,793.7658952042672,0,-1,0
0.15885190614224698,0.011718446023168834,794.2595307112349,0,-1,0
0.15895063324364056,0.017129472686213332,794.7531662182028,0,-1,0
0.1590493603450341,0.017517491470055276,795.2468017251706,0,-1,0
0.1591480874464277,0.015346779790325244,795.7404372321384,0,-1,0
0.15924681454782125,0.011485065066520668,796.2340727391062,0,-1,0
0.1593455416492148,0.007125797196993083,796.727708246074,0,-1,0
0.15944426875060838,0.010110842331582885,797.2213437530419,0,-1,0
0.15954299585200193,0.006745339020802338,797.7149792600097,0,-1,0
0.15964172295339552,0.008549609007623915,798.2086147669776,0,-1,0
0.15974045005478907,0.006935628672421357,798.7022502739453,0,-1,0
0.15983917715618265,0.007106522371185815,799.1958857809133,0,-1,0
0.1599379042575762,0.01100879854311697,799.689521287881,0,-1,0
0.16003663135896978,0.012566366484218758,800.183156794849,0,-1,0
0.16013535846036334,0.0069867858391547705,800.6767923018167,0,-1,0
0.1602340855617569,0.004390022962490215,801.1704278087844,0,-1,0
0.16033281266315047,0.00883535169090216,801.6640633157524,0,-1,0
0.16043153976454402,0.006945717439795793,802.1576988227201,0,-1,0
0.1605302668659376,0.007765646751395143,802.651334329688,0,-1,0
0.16062899396733116,0.012628366870339204,803.1449698366558,0,-1,0
0.16072772106872474,0.0103954223217725,803.6386053436237,0,-1,0
0.1608264481701183,0.006675078448903442,804.1322408505914,0,-1,0
0.16092517527151187,0.00198974063776452,804.6258763575594,0,-1,0
0.16102390237290543,0.004212655440410209,805.1195118645271,0,-1,0
0.161122629474299,0.004482219188556201,805.6131473714951,0,-1,0
0.16122135657569256,0.002289186530464293,806.1067828784628,0,-1,0
0.1613200836770861,0.003303120109442106,806.6004183854305,0,-1,0
0.1614188107784797,0.0026151398710080862,807.0940538923985,0,-1,0
0.16151753787987325,0.01102008435697205,807.5876893993662,0,-1,0
0.16161626498126683,0.012926719686981818,808.0813249063341,0,-1,0
0.16171499208266038,0.006134045864141673,808.5749604133019,0,-1,0
0.16181371918405396,0.004311616915324658,809.0685959202698,0,-1,0
0.16191244628544751,0.00843198125456934,809.5622314272375,0,-1,0
0.1620111733868411,0.019068501441287005,810.0558669342055,0,-1,0
0.16210990048823465,0.024642591383755956,810.5495024411732,0,-1,0
0.1622086275896282,0.01679979262499583,811.043137948141,0,-1,0
0.16230735469102178,0.00839492523746399,811.5367734551089,0,-1,0
0.16240608179241534,0.007482513077546651,812.0304089620766,0,-1,0
0.16250480889380892,0.010914954929485542,812.5240444690446,0,-1,0
0.16260353599520247,0.007768728686751657,813.0176799760123,0,-1,0
0.16270226309659605,0.0037126121884763453,813.5113154829803,0,-1,0
0.1628009901979896,0.0059746883044101235,814.004950989948,0,-1,0
0.16289971729938318,0.008877422879963265,814.4985864969159,0,-1,0
0.16299844440077674,0.00983483837071105,814.9922220038837,0,-1,0
0.1630971715021703,0.006808086921157549,815.4858575108515,0,-1,0
0.16319589860356387,0.007158026011291516,815.9794930178193,0,-1,0
0.16329462570495742,0.00884925661325377,816.4731285247872,0,-1,0
0.163393352806351,0.013749296190061568,816.966764031755,0,-1,0
0.16349207990774456,0.015767344120800428,817.4603995387228,0,-1,0
0.16359080700913814,0.01256930996143544,817.9540350456907,0,-1,0
0.1636895341105317,0.00905392413501383,818.4476705526585,0,-1,0
0.16378826121192527,0.012951239810476533,818.9413060596264,0,-1,0
0.16388698831331883,0.016040149381907,819.4349415665941,0,-1,0
0.1639857154147124,0.009439948810571109,819.928577073562,0,-1,0
0.16408444251610596,0.0102152040092301,820.4222125805298,0,-1,0
0.1641831696174995,0.010773249831809514,820.9158480874976,0,-1,0
0.1642818967188931,0.00730033714196514,821.4094835944654,0,-1,0
0.16438062382028665,0.009282393772264176,821.9031191014333,0,-1,0
0.16447935092168023,0.009116763946654824,822.3967546084011,0,-1,0
0.16457807802307378,0.0034343713306505545,822.8903901153689,0,-1,0
0.16467680512446736,0.01258488593580214,823.3840256223368,0,-1,0
0.16477553222586092,0.019278415095667762,823.8776611293046,0,-1,0
0.1648742593272545,0.01940308916346341,824.3712966362725,0,-1,0
0.16497298642864805,0.011958506562914029,824.8649321432403,0,-1,0
0.1650717135300416,0.006596865238352268,825.358567650208,0,-1,0
0.16517044063143518,0.008237936070008821,825.852203157176,0,-1,0
0.16526916773282874,0.013943875343669017,826.3458386641437,0,-1,0
0.16536789483422232,0.019557653657999528,826.8394741711115,0,-1,0
0.16546662193561587,0.01939917602393285,827.3331096780794,0,-1,0
0.16556534903700945,0.01202010872393142,827.8267451850472,0,-1,0
0.165664076138403,0.006545813136671278,828.3203806920151,0,-1,0
0.16576280323979659,0.00511796227854362,828.8140161989829,0,-1,0
0.16586153034119014,0.0058419827110118725,829.3076517059507,0,-1,0
0.1659602574425837,0.007697163470570842,829.8012872129185,0,-1,0
0.16605898454397727,0.003498743453642487,830.2949227198864,0,-1,0
0.16615771164537083,0.00804282417522017,830.7885582268541,0,-1,0
0.1662564387467644,0.014617169561188643,831.282193733822,0,-1,0
0.16635516584815796,0.01016505901078103,831.7758292407898,0,-1,0
0.16645389294955154,0.0023184746211261462,832.2694647477578,0,-1,0
0.1665526200509451,0.0009996978661577795,832.7631002547255,0,-1,0
0.16665134715233867,0.0026278947695102025,833.2567357616933,0,-1,0
0.16675007425373223,0.005384300633693027,833.7503712686612,0,-1,0
0.1668488013551258,0.004078042772796001,834.244006775629,0,-1,0
0.16694752845651936,0.006284556799232007,834.7376422825968,0,-1,0
0.16704625555791291,0.008196173984954081,835.2312777895646,0,-1,0
0.1671449826593065,0.0020542292903508,835.7249132965325,0,-1,0
0.16724370976070005,0.00457508650234861,836.2185488035002,0,-1,0
0.16734243686209363,0.0034402330750091656,836.7121843104682,0,-1,0
0.16744116396348718,0.002571402335963231,837.2058198174359,0,-1,0
0.16753989106488076,0.0038045125500247787,837.6994553244039,0,-1,0
0.16763861816627432,0.005013664650370004,838.1930908313716,0,-1,0
0.1677373452676679,0.008079012119388754,838.6867263383394,0,-1,0
0.16783607236906145,0.010975481478831366,839.1803618453073,0,-1,0
0.167934799470455,0.013700293336229163,839.673997352275,0,-1,0
0.16803352657184858,0.01249741599607403,840.1676328592429,0,-1,0
0.16813225367324214,0.009397610928504331,840.6612683662107,0,-1,0
0.16823098077463572,0.010164092530414533,841.1549038731786,0,-1,0
0.16832970787602927,0.00982682280658673,841.6485393801463,0,-1,0
0.16842843497742285,0.005942901291094392,842.1421748871143,0,-1,0
0.1685271620788164,0.002694144652651523,842.635810394082,0,-1,0
0.16862588918021,0.002734393151152376,843.12944590105,0,-1,0
0.16872461628160354,0.002627405686452731,843.6230814080177,0,-1,0
0.1688233433829971,0.0012370375047043363,844.1167169149854,0,-1,0
0.16892207048439067,0.0020506635836464986,844.6103524219534,0,-1,0
0.16902079758578423,0.0034913957652286656,845.1039879289211,0,-1,0
0.1691195246871778,0.004263593119605647,845.5976234358891,0,-1,0
0.16921825178857136,0.006386160455910268,846.0912589428568,0,-1,0
0.16931697888996494,0.008473093435860203,846.5848944498247,0,-1,0
0.1694157059913585,0.009202964900077795,847.0785299567925,0,-1,0
0.16951443309275208,0.008079337503123717,847.5721654637604,0,-1,0
0.16961316019414563,0.006476840830255312,848.0658009707281,0,-1,0
0.1697118872955392,0.004868438172506583,848.5594364776961,0,-1,0
0.16981061439693276,0.0033943934608866694,849.0530719846638,0,-1,0
0.16990934149832632,0.003005681195520504,849.5467074916315,0,-1,0
0.1700080685997199,0.0037853732102923155,850.0403429985995,0,-1,0
0.17010679570111345,0.0044578838600847276,850.5339785055672,0,-1,0
0.17020552280250703,0.003920533379234536,851.0276140125352,0,-1,0
0.17030424990390058,0.0024403334794624925,851.5212495195029,0,-1,0
0.17040297700529417,0.0016659777729771425,852.0148850264708,0,-1,0
0.17050170410668772,0.002316229381187608,852.5085205334386,0,-1,0
0.1706004312080813,0.0019602433263423077,853.0021560404065,0,-1,0
0.17069915830947485,0.0009684377779772699,853.4957915473742,0,-1,0
0.1707978854108684,0.0012364136107098104,853.9894270543421,0,-1,0
0.170896612512262,0.002268594463557795,854.4830625613099,0,-1,0
0.17099533961365554,0.0035500171152997484,854.9766980682776,0,-1,0
0.17109406671504912,0.004168049381100633,855.4703335752456,0,-1,0
0.17119279381644267,0.0035186847715366902,855.9639690822133,0,-1,0
0.17129152091783625,0.0032238695464503722,856.4576045891813,0,-1,0
0.1713902480192298,0.004244279969300792,856.951240096149,0,-1,0
0.1714889751206234,0.004856045596896375,857.4448756031169,0,-1,0
0.17158770222201694,0.003787566259820667,857.9385111100847,0,-1,0
0.1716864293234105,0.0033240559446490892,858.4321466170525,0,-1,0
0.17178515642480408,0.002694308160823714,858.9257821240204,0,-1,0
0.17188388352619763,0.0046082452077212096,859.4194176309882,0,-1,0
0.1719826106275912,0.007396655352921266,859.913053137956,0,-1,0
0.17208133772898476,0.009294492051584302,860.4066886449239,0,-1,0
0.17218006483037834,0.009197757797246357,860.9003241518917,0,-1,0
0.1722787919317719,0.0074289469131354575,861.3939596588594,0,-1,0
0.17237751903316548,0.008576185574817385,861.8875951658274,0,-1,0
0.17247624613455903,0.011022134606717908,862.3812306727951,0,-1,0
0.1725749732359526,0.01008522501257821,862.8748661797631,0,-1,0
0.17267370033734616,0.007621899787269284,863.3685016867308,0,-1,0
0.17277242743873972,0.005134237449384126,863.8621371936986,0,-1,0
0.1728711545401333,0.003903614036914086,864.3557727006665,0,-1,0
0.17296988164152685,0.005428136732233074,864.8494082076343,0,-1,0
0.17306860874292043,0.007314485615082388,865.3430437146021,0,-1,0
0.17316733584431399,0.0054932815353179254,865.83667922157,0,-1,0
0.17326606294570757,0.0011323102088794266,866.3303147285378,0,-1,0
0.17336479004710112,0.0059067623547152705,866.8239502355055,0,-1,0
0.1734635171484947,0.005513287433143244,867.3175857424735,0,-1,0
0.17356224424988825,0.0038285014686947286,867.8112212494412,0,-1,0
0.1736609713512818,0.007077783191302433,868.304856756409,0,-1,0
0.1737596984526754,0.009833164706613853,868.7984922633769,0,-1,0
0.17385842555406894,0.008285236628014784,869.2921277703447,0,-1,0
0.17395715265546252,0.007540427164082347,869.7857632773126,0,-1,0
0.17405587975685607,0.01052420725422179,870.2793987842804,0,-1,0
0.17415460685824966,0.009376315609890275,870.7730342912482,0,-1,0
0.1742533339596432,0.006992650478700691,871.2666697982161,0,-1,0
0.1743520610610368,0.006318512000782991,871.7603053051839,0,-1,0
0.17445078816243034,0.006422461123148381,872.2539408121518,0,-1,0
0.1745495152638239,0.008428547897956327,872.7475763191195,0,-1,0
0.17464824236521748,0.009928539628577766,873.2412118260874,0,-1,0
0.17474696946661103,0.007761226227314838,873.7348473330552,0,-1,0
0.1748456965680046,0.00635802026977213,874.228482840023,0,-1,0
0.17494442366939816,0.0035443633823892253,874.7221183469908,0,-1,0
0.17504315077079174,0.005410168881752941,875.2157538539587,0,-1,0
0.1751418778721853,0.007308972337498104,875.7093893609265,0,-1,0
0.17524060497357888,0.0023693949845885933,876.2030248678944,0,-1,0
0.17533933207497243,0.005737531833267806,876.6966603748622,0,-1,0
0.175438059176366,0.006531728078009413,877.19029588183,0,-1,0
0.17553678627775957,0.006638410387272315,877.6839313887979,0,-1,0
0.17563551337915312,0.0049788187933125175,878.1775668957656,0,-1,0
0.1757342404805467,0.0020991549872071,878.6712024027335,0,-1,0
0.17583296758194025,0.003183535395491069,879.1648379097013,0,-1,0
0.17593169468333383,0.005969337237223954,879.6584734166692,0,-1,0
0.1760304217847274,0.006648767159130819,880.1521089236369,0,-1,0
0.17612914888612097,0.00807861707906211,880.6457444306049,0,-1,0
0.17622787598751452,0.006183659973200138,881.1393799375726,0,-1,0
0.1763266030889081,0.0050713884119478045,881.6330154445405,0,-1,0
0.17642533019030165,0.007860981563859474,882.1266509515083,0,-1,0
0.1765240572916952,0.0034332243475229357,882.620286458476,0,-1,0
0.1766227843930888,0.0034160673785345887,883.113921965444,0,-1,0
0.17672151149448234,0.0006760827657482181,883.6075574724117,0,-1,0
0.17682023859587592,0.00665625213654934,884.1011929793796,0,-1,0
0.17691896569726948,0.014323279042407537,884.5948284863474,0,-1,0
0.17701769279866306,0.01665350181375548,885.0884639933153,0,-1,0
0.1771164199000566,0.01341956555358243,885.582099500283,0,-1,0
0.1772151470014502,0.016766637468465233,886.075735007251,0,-1,0
0.17731387410284374,0.021523336803797963,886.5693705142187,0,-1,0
0.1774126012042373,0.01957104021622595,887.0630060211865,0,-1,0
0.17751132830563088,0.01418277473034504,887.5566415281544,0,-1,0
0.17761005540702443,0.008449916414655166,888.0502770351221,0,-1,0
0.177708782508418,0.01021583055385195,888.5439125420901,0,-1,0
0.17780750960981156,0.008898000087263193,889.0375480490578,0,-1,0
0.17790623671120515,0.005318197871916133,889.5311835560258,0,-1,0
0.1780049638125987,0.003416542844213781,890.0248190629935,0,-1,0
0.17810369091399228,0.004088283716559537,890.5184545699614,0,-1,0
0.17820241801538583,0.009052206846354549,891.0120900769292,0,-1,0
0.1783011451167794,0.012080960279808527,891.5057255838971,0,-1,0
0.17839987221817297,0.013213295407348932,891.9993610908648,0,-1,0
0.17849859931956652,0.018581198398323295,892.4929965978326,0,-1,0
0.1785973264209601,0.01809912733027131,892.9866321048005,0,-1,0
0.17869605352235365,0.009839735540573375,893.4802676117682,0,-1,0
0.17879478062374723,0.00805557713967141,893.9739031187362,0,-1,0
0.1788935077251408,0.009388551070402472,894.4675386257039,0,-1,0
0.17899223482653437,0.011104784982468427,894.9611741326719,0,-1,0
0.17909096192792792,0.00882655429431743,895.4548096396396,0,-1,0
0.1791896890293215,0.0047420407927179125,895.9484451466075,0,-1,0
0.17928841613071506,0.001734998587125745,896.4420806535753,0,-1,0
0.1793871432321086,0.0062348419932833484,896.935716160543,0,-1,0
0.1794858703335022,0.008471910240074737,897.4293516675109,0,-1,0
0.17958459743489574,0.004748953700755527,897.9229871744787,0,-1,0
0.17968332453628932,0.004447101815452876,898.4166226814466,0,-1,0
0.17978205163768288,0.00647966888507283,898.9102581884143,0,-1,0
0.17988077873907646,0.007213187330558596,899.4038936953823,0,-1,0
0.17997950584047,0.008143150514168099,899.89752920235,0,-1,0
0.1800782329418636,0.012774539552266073,900.391164709318,0,-1,0
0.18017696004325714,0.012012157943060217,900.8848002162857,0,-1,0
0.1802756871446507,0.0045053151859243724,901.3784357232535,0,-1,0
0.18037441424604428,0.0077836269578578894,901.8720712302214,0,-1,0
0.18047314134743783,0.004229165826597794,902.3657067371892,0,-1,0
0.1805718684488314,0.005634905357844989,902.8593422441571,0,-1,0
0.18067059555022497,0.007354350893369482,903.3529777511249,0,-1,0
0.18076932265161855,0.006389647532701331,903.8466132580927,0,-1,0
0.1808680497530121,0.0015799987995353275,904.3402487650606,0,-1,0
0.18096677685440568,0.006548331379067377,904.8338842720284,0,-1,0
0.18106550395579923,0.00472526861943514,905.3275197789961,0,-1,0
0.18116423105719281,0.0017990939947869881,905.8211552859641,0,-1,0
0.18126295815858637,0.002706683034386184,906.3147907929318,0,-1,0
0.18136168525997992,0.0013679873864112678,906.8084262998996,0,-1,0
0.1814604123613735,0.003974230372969869,907.3020618068675,0,-1,0
0.18155913946276706,0.007098636586398963,907.7956973138353,0,-1,0
0.18165786656416064,0.010660258172408892,908.2893328208032,0,-1,0
0.1817565936655542,0.01181538157570273,908.782968327771,0,-1,0
0.18185532076694777,0.006597423976222511,909.2766038347388,0,-1,0
0.18195404786834132,0.004824642779479384,909.7702393417067,0,-1,0
0.1820527749697349,0.006585260463072688,910.2638748486745,0,-1,0
0.18215150207112846,0.005835177029012648,910.7575103556422,0,-1,0
0.182250229172522,0.0014743521306653403,911.2511458626101,0,-1,0
0.1823489562739156,0.004703056576949349,911.7447813695779,0,-1,0
0.18244768337530914,0.005937577491947989,912.2384168765457,0,-1,0
0.18254641047670273,0.00865738474557312,912.7320523835136,0,-1,0
0.18264513757809628,0.007054861498162055,913.2256878904814,0,-1,0
0.18274386467948986,0.006388127883524307,913.7193233974493,0,-1,0
0.1828425917808834,0.010181838194007874,914.2129589044171,0,-1,0
0.182941318882277,0.01311631522464482,914.7065944113849,0,-1,0
0.18304004598367055,0.012234635674332582,915.2002299183528,0,-1,0
0.1831387730850641,0.01132589251964309,915.6938654253205,0,-1,0
0.18323750018645768,0.010389631545999251,916.1875009322885,0,-1,0
0.18333622728785123,0.006451515490477812,916.6811364392562,0,-1,0
0.18343495438924481,0.004681666135210949,917.174771946224,0,-1,0
0.18353368149063837,0.011025794260287972,917.6684074531919,0,-1,0
0.18363240859203195,0.009308574879273933,918.1620429601597,0,-1,0
0.1837311356934255,0.006993333106357192,918.6556784671275,0,-1,0
0.18382986279481908,0.005686866509459342,919.1493139740954,0,-1,0
0.18392858989621264,0.009392281192371614,919.6429494810632,0,-1,0
0.18402731699760622,0.01105467077267636,920.1365849880311,0,-1,0
0.18412604409899977,0.008081212118440819,920.6302204949989,0,-1,0
0.18422477120039332,0.0066880333084828264,921.1238560019666,0,-1,0
0.1843234983017869,0.0047421444980007615,921.6174915089346,0,-1,0
0.18442222540318046,0.0063870235701064945,922.1111270159023,0,-1,0
0.18452095250457404,0.008848142551072266,922.6047625228701,0,-1,0
0.1846196796059676,0.0033151609143437337,923.098398029838,0,-1,0
0.18471840670736117,0.007433856836622037,923.5920335368058,0,-1,0
0.18481713380875472,0.009721264281251012,924.0856690437736,0,-1,0
0.1849158609101483,0.007407746459655875,924.5793045507415,0,-1,0
0.18501458801154186,0.00979653048335647,925.0729400577093,0,-1,0
0.1851133151129354,0.008351549602689906,925.566575564677,0,-1,0
0.185212042214329,0.006403425718869932,926.060211071645,0,-1,0
0.18531076931572255,0.0071582880714042355,926.5538465786127,0,-1,0
0.18540949641711613,0.006016383654033208,927.0474820855807,0,-1,0
0.18550822351850968,0.01745707094808551,927.5411175925484,0,-1,0
0.18560695061990326,0.01929764554073556,928.0347530995163,0,-1,0
0.1857056777212968,0.009878105478024948,928.5283886064841,0,-1,0
0.1858044048226904,0.00558906504036656,929.022024113452,0,-1,0
0.18590313192408395,0.007375830423477913,929.5156596204197,0,-1,0
0.1860018590254775,0.009258647460738786,930.0092951273875,0,-1,0
0.18610058612687108,0.005012320159676404,930.5029306343554,0,-1,0
0.18619931322826463,0.006036087377106276,930.9965661413232,0,-1,0
0.18629804032965822,0.0019010294482661371,931.4902016482911,0,-1,0
0.18639676743105177,0.014452070052119646,931.9838371552588,0,-1,0
0.18649549453244535,0.014955541235608867,932.4774726622268,0,-1,0
0.1865942216338389,0.0099099818529539,932.9711081691945,0,-1,0
0.18669294873523248,0.017876060923345996,933.4647436761625,0,-1,0
0.18679167583662604,0.020136985729652727,933.9583791831302,0,-1,0
0.18689040293801962,0.015173485673333187,934.452014690098,0,-1,0
0.18698913003941317,0.006443099030670777,934.9456501970659,0,-1,0
0.18708785714080672,0.00196657137602394,935.4392857040336,0,-1,0
0.1871865842422003,0.0034126166935585962,935.9329212110015,0,-1,0
0.18728531134359386,0.0022341756086819643,936.4265567179693,0,-1,0
0.18738403844498744,0.004926498155532553,936.9201922249372,0,-1,0
0.187482765546381,0.00927035938656483,937.4138277319049,0,-1,0
0.18758149264777457,0.009062748191050778,937.9074632388729,0,-1,0
0.18768021974916813,0.008133526475528313,938.4010987458406,0,-1,0
0.1877789468505617,0.008404336029318596,938.8947342528086,0,-1,0
0.18787767395195526,0.004981280639512735,939.3883697597763,0,-1,0
0.1879764010533488,0.005435215865319403,939.882005266744,0,-1,0
0.1880751281547424,0.006415157778252849,940.375640773712,0,-1,0
0.18817385525613595,0.005025013664375031,940.8692762806797,0,-1,0
0.18827258235752953,0.00615881575905708,941.3629117876476,0,-1,0
0.18837130945892308,0.008073047239683629,941.8565472946154,0,-1,0
0.18847003656031666,0.006332473841208521,942.3501828015833,0,-1,0
0.18856876366171021,0.0037757302207938347,942.843818308551,0,-1,0
0.1886674907631038,0.007613274532296115,943.337453815519,0,-1,0
0.18876621786449735,0.010033665491135898,943.8310893224867,0,-1,0
0.1888649449658909,0.017794108481302928,944.3247248294545,0,-1,0
0.18896367206728448,0.021103531611275924,944.8183603364224,0,-1,0
0.18906239916867804,0.012257355407226868,945.3119958433902,0,-1,0
0.18916112627007162,0.008927990091289053,945.8056313503581,0,-1,0
0.18925985337146517,0.011293948055080029,946.2992668573258,0,-1,0
0.18935858047285875,0.0067597713004809035,946.7929023642938,0,-1,0
0.1894573075742523,0.006249830367467553,947.2865378712615,0,-1,0
0.18955603467564588,0.0033041946153554765,947.7801733782294,0,-1,0
0.18965476177703944,0.0032770464387442224,948.2738088851972,0,-1,0
0.18975348887843302,0.005299271103073397,948.7674443921651,0,-1,0
